-42.73435857694892,-198.8058364716086,20.476225858631324,15,1.52,0
-220.5132417898717,138.23162469947908,477.2206559774927,15,1.52,0
-231.91976337667506,143.94574422436347,298.0097272266298,11.41999999999997,1.52,0
-148.71362160867113,-133.0698390268102,330.9086107387509,15,1.52,0
118.30994283385428,228.1092324158028,487.7099444723452,15,1.52,0
230.5936790343393,11.41073460902453,345.2535310677765,15,1.52,0
44.71596462526668,-113.25991579772631,135.14877762504364,11.099999999999977,1.52,0
-123.59117975290064,-178.39843207790761,232.69910064349187,15,1.52,0
137.12631996210382,-9.896714879704405,305.54206260310696,15,1.52,0
165.9653322534051,186.08095374132768,476.6252979354566,15,1.52,0
65.67117775943825,-21.83598433320742,131.3795519935975,15,1.52,0
200.0582772819497,114.50324176982508,350.84881262069734,13.099999999999934,1.52,0
168.52332908954338,90.53360478162085,396.93809497227824,14.989999999999894,1.52,0
-49.088258605031,-31.904699842710443,33.22796819139535,15,1.52,0
201.940082431679,-31.510021393324337,438.0321235085935,15,1.52,0
-227.03607238859047,117.57145378059124,229.0886703070987,15,1.52,0
233.59180028916717,244.69057216438432,414.57481428439587,11.299999999999972,1.52,0
-25.100325015587828,140.86886461621896,99.58218499157294,15,1.52,0
-66.87245716599637,-118.69324167929051,494.1925003973241,13.099999999999934,1.52,0
33.74343733540866,32.87888500108602,136.82814139625134,15,1.52,0
90.22757164482152,-119.2081483370697,11.22045442855233,11.219999999999974,1.52,0
-204.93885331419574,-137.5448818176235,393.6628356960879,15,1.52,0
56.92729910367348,211.27432690547937,381.02159389046517,14.149999999999912,1.52,0
-136.06494566259823,99.51840242463254,468.7166367602009,11.189999999999975,1.52,0
144.6957682376376,185.09930287901796,90.94752351657803,15,1.52,0
56.86095315791238,-241.87625983618966,393.0266341890675,13.709999999999921,1.52,0
2.8795957614528334,-236.7476114760218,210.36058854938688,15,1.52,0
20.461307974518263,-132.3972633404112,403.10354578047304,10.229999999999995,1.52,0
-182.79173881334668,35.27457652669068,491.6635286633141,14.399999999999906,1.52,0
-214.5199609825678,14.561300323526211,406.37795085692846,15,1.52,0
-52.787329512566885,210.00098386436605,175.44133642608062,15,1.52,0
-97.92631988267033,32.576703592583044,484.32606063170863,10.799999999999983,1.52,0
227.90187718433094,-183.3407106934311,431.0933232722308,15,1.52,0
16.499420177739694,-157.76454309921803,245.77458280577923,11.209999999999974,1.52,0
-68.43215724055653,70.82897526908584,353.97737464291697,14.359999999999907,1.52,0
-144.38896472017336,157.36122199708154,15.234679935964209,15,1.52,0
92.94594747691428,-184.14126347504873,185.84880482415872,13.75999999999992,1.52,0
-242.09348019345134,36.392223041836814,54.13315197033012,13.899999999999917,1.52,0
-106.30940340036568,165.66539516289845,251.0815976927521,11.559999999999967,1.52,0
211.81813574914372,-174.2593881172943,32.18816022389274,15,1.52,0
-200.299040911136,25.487191705770897,22.56033995756252,10.869999999999981,1.52,0
116.04968357799874,244.52663471873495,359.8251313385888,11.469999999999969,1.52,0
169.19980048536752,-126.42678688786782,495.47817323887637,15,1.52,0
23.302290474406618,185.42905789795475,189.80578850892744,14.6799999999999,1.52,0
242.99811682277777,-222.42827507948232,195.4407673021334,12.999999999999936,1.52,0
-213.59940236599073,66.0708516855018,185.85570736931732,15,1.52,0
-174.26003517066647,140.56356594052818,127.9702037375431,13.179999999999932,1.52,0
184.1459386664768,-40.427232699927,487.85365395888607,15,1.52,0
-96.06615670308383,236.63210141744582,473.5615437932896,15,1.52,0
-236.43883816821733,89.11482466660016,113.46512554840956,11.299999999999972,1.52,0
52.11249118586284,143.1645138568149,229.8733633649988,14.889999999999896,1.52,0
100.75661987931073,179.95598836692795,445.33060960553723,13.109999999999934,1.52,0
-136.33843455984163,116.75784850567516,153.28978277833232,11.769999999999962,1.52,0
226.51974158719702,-0.9799015374435385,258.76764288737127,15,1.52,0
-38.35701043288668,-152.7465691160602,13.925619487097947,11.719999999999963,1.52,0
-72.73206835993085,13.417016609173402,137.4798950349532,11.959999999999958,1.52,0
61.99951005922469,-203.79101115450078,22.554111394568167,15,1.52,0
-169.75425856996344,173.21404809032038,206.4171511391554,15,1.52,0
-22.060709637354762,-122.02873952015318,44.64801796386644,14.6799999999999,1.52,0
-11.04918316822284,-24.07259526431244,279.2712436023121,14.789999999999898,1.52,0
-76.02737154500505,171.92184156964345,401.76716731112276,13.439999999999927,1.52,0
-241.49364039951786,-87.73357765685478,350.3551016594869,14.499999999999904,1.52,0
148.2398658727467,142.0765334743312,175.89455292186983,15,1.52,0
150.8925968853764,-232.61641479740388,418.3194622805951,12.679999999999943,1.52,0
-182.93373693149465,-159.7996455852558,11.942325928518017,10.529999999999989,1.52,0
93.98120979737689,6.627912092015322,270.32517493172236,13.24999999999993,1.52,0
230.96662149199756,-219.62505098842723,142.11222227887606,15,1.52,0
-149.56903062263575,-114.38494449026882,11.238126374617877,11.229999999999974,1.52,0
-57.32787860883843,-145.99682840971457,80.47762976158674,12.539999999999946,1.52,0
4.769367658160377,-14.254523462830093,337.08461432877994,15,1.52,0
153.99727461076293,173.0709267764637,345.3767417519499,12.109999999999955,1.52,0
245.74199388705347,115.58667786217052,236.31489306460628,10.249999999999995,1.52,0
44.69868468047298,155.02718645037646,23.964313538133297,13.72999999999992,1.52,0
195.05115699673127,33.93997061790685,166.39337975973604,15,1.52,0
-19.372759437064246,-155.38512631067113,361.06493773177726,11.359999999999971,1.52,0
-23.558653759654703,-243.86170980700763,262.885433517984,12.129999999999955,1.52,0
-161.89227240055004,-137.04671341985568,68.05958329177906,14.169999999999911,1.52,0
-100.29058039806682,-217.26072562436696,437.20840552349,15,1.52,0
-7.120298383527938,-5.9465151452459395,234.97408772532356,11.789999999999962,1.52,0
-103.90742869645806,189.74127425335053,16.203772261182507,15,1.52,0
153.5860963881122,-231.86000545919762,374.01296898271164,10.769999999999984,1.52,0
-2.2148351695020665,31.251100794517356,283.43203662667713,12.429999999999948,1.52,0
-95.71627093098584,-86.98876827969934,154.20369189902658,11.999999999999957,1.52,0
158.5770165498467,105.56635823469799,495.27048018856726,15,1.52,0
243.16082776157452,-129.0264642283239,22.952807800481196,12.82999999999994,1.52,0
-244.94550609875,242.06000163191834,292.2499043036555,11.049999999999978,1.52,0
212.93054068126128,-38.715656016349044,98.66239727284312,13.119999999999933,1.52,0
85.93712315248172,86.53619172293247,247.74020252928415,10.519999999999989,1.52,0
239.4834035002325,-81.28564458581536,446.51486197786755,15,1.52,0
-244.57557116279384,-60.2887068375951,158.33429986948772,11.41999999999997,1.52,0
-33.997578943811504,164.93822521087293,352.40784008446644,15,1.52,0
37.51499397668397,-64.84698531047741,294.3233257490016,12.929999999999938,1.52,0
-208.83297955354112,31.207350370961876,216.44573693598545,11.619999999999965,1.52,0
-13.088132668841808,28.753557424537917,74.49486212048407,13.669999999999922,1.52,0
-119.06336088327043,33.91386767354061,30.809988950253683,15,1.52,0
-186.9070594077981,5.004314285540772,360.66418942644725,15,1.52,0
-117.13037025384767,-233.4403925446394,67.7317771813722,15,1.52,0
91.86901613964494,65.80304341090937,35.29437939482648,14.359999999999907,1.52,0
130.77126696847097,138.64520778312226,88.96418197013077,11.38999999999997,1.52,0
-97.9912915546737,221.62932265694542,53.909651552964874,14.129999999999912,1.52,0
79.71597520638284,-166.10017432984966,69.72483300048998,13.569999999999924,1.52,0
-18.607929703931973,-69.5392652392718,254.2061358863774,15,1.52,0
72.43646404952574,218.7534784887946,176.19232590411139,10.49999999999999,1.52,0
-122.6561632797318,6.1146174154844175,225.82059891126312,15,1.52,0
-50.00534019502595,111.97489456260644,359.91237711088684,11.109999999999976,1.52,0
147.88836982275063,44.29888780919464,499.96042780318896,12.029999999999957,1.52,0
-30.52491329055681,-243.98434257766064,17.722808452734284,11.87999999999996,1.52,0
245.11835164974502,237.89072220912647,371.33512636253135,10.879999999999981,1.52,0
-63.231210838212974,-191.93213227629838,104.31277185946453,15,1.52,0
-238.5919072307712,161.6040805907295,193.53623789328265,13.689999999999921,1.52,0
242.65779337064112,238.8507344687597,225.42349208788642,10.359999999999992,1.52,0
-17.559350980734735,-143.0166843774457,481.9200896474965,15,1.52,0
92.20455326356205,-203.5434406197587,335.15991680741877,15,1.52,0
42.19659824025746,-191.76239656941107,239.22001710086215,11.89999999999996,1.52,0
43.325235269811856,77.68502264313258,130.37032754853465,11.269999999999973,1.52,0
31.236353016440376,-24.931107229028612,31.786679255188005,12.669999999999943,1.52,0
16.05472837812715,-68.49529564222837,496.0077013439071,13.109999999999934,1.52,0
128.7008861219008,187.6698589915045,142.98598359729317,15,1.52,0
238.26850574407388,25.75122945900739,75.39546929377434,15,1.52,0
142.76221946341957,75.48489234294118,81.22621399468801,13.72999999999992,1.52,0
236.8056108493529,240.10656006215243,304.6913199897667,12.409999999999949,1.52,0
238.69132920225138,-111.37145279316451,402.76290665002387,13.809999999999919,1.52,0
224.3435885386857,-142.43149998680042,307.2553904689082,10.259999999999994,1.52,0
29.73675730653156,166.4320024322899,409.62277630587107,13.059999999999935,1.52,0
-111.76537886038773,-214.61361151819222,367.50762449173897,14.009999999999915,1.52,0
-95.05939110822499,119.99338416010016,137.17814232593207,11.129999999999976,1.52,0
-88.5849096070142,-243.67618454407125,126.80874132736596,12.31999999999995,1.52,0
222.14366324635716,80.47814761957625,472.32340503305954,15,1.52,0
-180.84063881292286,223.18461182744875,201.50614518244686,15,1.52,0
49.15228231118715,-242.36734319362733,49.61300815432037,13.629999999999923,1.52,0
188.81399278873687,177.15278295010228,43.418278528580686,11.199999999999974,1.52,0
-232.53645167013985,17.303258575504515,477.6673235378105,14.599999999999902,1.52,0
243.33940303924783,155.53560387923085,53.188731901163806,12.659999999999943,1.52,0
-112.82152807358955,-40.182250787194675,247.86263073983946,15,1.52,0
-179.88350386410593,51.696236753785456,255.9492035348352,10.129999999999997,1.52,0
14.138766275427542,-114.71067257800041,71.24749044610758,10.829999999999982,1.52,0
21.184078139340727,230.12862255424272,139.67939670495946,15,1.52,0
-164.13008995958614,154.06125765880302,332.1895921088096,11.209999999999974,1.52,0
-115.26892521477669,37.818763852055326,121.88598066971167,15,1.52,0
-19.10066225782782,107.15775960584415,303.22646057204645,15,1.52,0
161.43598484608253,-238.5679343856881,225.78690550135389,15,1.52,0
27.473452332751435,23.647708708489745,19.833011512473604,13.689999999999921,1.52,0
203.29958525143525,26.0680773893547,459.79477245675434,12.729999999999942,1.52,0
-74.8402589621985,168.84675293613566,160.59396576513984,13.989999999999915,1.52,0
91.75259915010486,202.50605556967002,121.45815756365391,10.259999999999994,1.52,0
-107.09237895019703,-217.29804501137596,22.742512333044715,13.839999999999918,1.52,0
-227.95095770847433,-12.25333787942941,38.85378377572715,11.159999999999975,1.52,0
-12.371139359210474,144.27523013856342,158.09954810107968,15,1.52,0
208.4646934637027,-97.47368185763094,111.87729275994195,12.649999999999944,1.52,0
-119.9724762979223,-216.3628232054134,499.6475024230324,12.34999999999995,1.52,0
-199.30748470532262,-3.3522428996932376,161.00941041894112,10.079999999999998,1.52,0
188.25723199228912,90.30745102124979,210.05750131684147,15,1.52,0
-78.30607987285566,14.715384874760502,227.07474852608482,10.189999999999996,1.52,0
231.1490038988859,243.8615010202377,162.66719702650357,12.129999999999955,1.52,0
-214.5653238177032,229.33585912743843,17.28484695530267,15,1.52,0
-207.60372214305187,195.46444746305792,136.93473768055162,15,1.52,0
-49.84420230899434,-105.73682276257261,365.2880617590557,12.719999999999942,1.52,0
-43.6328127651725,-241.42536404944553,78.16523991747249,14.569999999999903,1.52,0
111.92094718010947,148.1188538126903,126.33320684759849,11.069999999999977,1.52,0
197.70292656551328,244.3987980237224,260.53195826608066,11.599999999999966,1.52,0
21.754305538206495,242.319613320867,334.87389103278997,13.679999999999922,1.52,0
39.4810537455686,-144.38626962957994,349.5791041193869,12.78999999999994,1.52,0
-65.34961858630595,107.01296885731983,196.2947714248187,15,1.52,0
53.3688903461765,25.151934246898918,292.70083723029313,12.299999999999951,1.52,0
223.48068476216145,135.60071377982285,14.756296889607142,14.749999999999899,1.52,0
121.80264428340809,16.051268230696223,164.32991952642033,15,1.52,0
-87.81026882998003,194.185968195776,489.9907383779606,11.249999999999973,1.52,0
72.76033965977376,8.800314795617055,17.8077490034849,14.009999999999915,1.52,0
184.07254226970372,-104.97537203563797,75.1869321146828,10.599999999999987,1.52,0
198.62422786616276,161.87396570989915,161.38399578726796,15,1.52,0
155.14860543773432,17.93798773387323,73.66664928056764,10.989999999999979,1.52,0
202.24717748097305,57.59932447162885,106.82295530522049,15,1.52,0
-125.4448297296359,235.82290691808987,12.22098987017614,12.219999999999953,1.52,0
228.0023576306619,24.795410604936933,498.43698294675175,13.149999999999933,1.52,0
-133.87771735552747,-110.29513079165292,451.94833855030447,11.209999999999974,1.52,0
-131.1212505990611,185.39826035092312,301.2400790120421,11.769999999999962,1.52,0
76.83898455558733,-52.482645697914336,21.43693759929431,14.029999999999914,1.52,0
209.6477663592069,237.69228039606287,14.560125661823463,14.559999999999903,1.52,0
-27.040498526782358,-8.576736800264825,416.4689850667446,15,1.52,0
-117.09155226116195,-47.73082287118689,365.6801518212519,12.969999999999937,1.52,0
199.44752251653938,-218.8344563881417,182.52701817402385,12.559999999999945,1.52,0
209.01979316264237,-35.025900458245474,149.0149413343065,13.359999999999928,1.52,0
99.16343123984893,-46.7645709389617,302.13130524234964,11.089999999999977,1.52,0
59.40973166366791,103.08906855011719,329.21933237003634,10.989999999999979,1.52,0
179.5728032274044,-53.32872962899228,52.67868966817582,14.119999999999912,1.52,0
64.0743035446261,-102.5821962427467,415.26209333260465,13.76999999999992,1.52,0
-231.95679723508965,-222.00728472402614,270.31760306865783,15,1.52,0
103.97270804194784,146.962567720263,33.718958463110425,11.769999999999962,1.52,0
-235.3974594396858,-145.04208477817417,443.2357103019373,14.319999999999908,1.52,0
245.06702213214533,-173.49714998621778,106.9753357660644,10.92999999999998,1.52,0
-220.67007424147937,222.6635962270691,452.6203681694924,14.529999999999903,1.52,0
29.606429989685353,190.2500246903328,90.6513969291392,12.859999999999939,1.52,0
-227.94363446104921,-213.17980561996444,222.4687166998392,13.26999999999993,1.52,0
-97.1082246366957,-130.21275743523938,172.457528990029,14.939999999999895,1.52,0
-175.87620787223955,-135.4525100330559,497.76494900154546,10.129999999999997,1.52,0
-13.060177659458077,-4.738196030273912,121.8556042204466,15,1.52,0
-93.3259177370137,88.52191400740901,490.7930928333551,10.769999999999984,1.52,0
173.21428916407933,153.19083145972388,388.9548245605346,11.019999999999978,1.52,0
114.33688868370643,-36.21696621894023,157.88229995931056,15,1.52,0
-117.61554406367873,-8.173978286765077,176.27253031899056,10.319999999999993,1.52,0
124.80792947150007,64.88238949147853,239.0833992038239,11.189999999999975,1.52,0
-211.02842826451513,198.30198014310577,394.32020198040766,11.099999999999977,1.52,0
-118.43671664565909,-85.10838118919833,408.18267003941685,15,1.52,0
-68.2236851465135,120.8028259477394,82.19047751794346,12.169999999999954,1.52,0
172.30966156412956,216.35262647683442,279.62022060714105,10.04,1.52,0
102.801019131928,-74.21882913967647,203.43558030092174,15,1.52,0
-12.206285566047768,48.91549448185458,479.10138275868826,15,1.52,0
-201.97207920322705,238.29374875655617,333.04262033387874,14.559999999999903,1.52,0
-65.88237948495885,191.34588336387787,449.8610459093377,14.559999999999903,1.52,0
89.85483564491176,-78.70070233603587,455.93243974076256,12.019999999999957,1.52,0
232.5363332837926,168.98562213318166,245.63778913930037,11.999999999999957,1.52,0
1.5392369805005046,93.04978762495443,220.51014709659387,15,1.52,0
220.70319714904258,243.7853074069502,461.491878748379,11.219999999999974,1.52,0
-106.60146393519483,-67.8583918752463,26.65973519287752,13.089999999999934,1.52,0
141.61270654954762,-194.48230997452163,136.27554993241108,15,1.52,0
237.75050276981904,138.54163991133214,379.60300026130767,15,1.52,0
-69.64012772613376,-185.31290576328036,253.1430666256266,15,1.52,0
121.04031408028754,-131.46885865387583,158.0488161450903,10.989999999999979,1.52,0
-185.9729716311574,-95.49297623747566,20.739347723344622,10.869999999999981,1.52,0
-200.62426861305448,-91.94540742246386,262.6357905638225,15,1.52,0
59.07254250533947,-228.7356289698307,225.40197005462016,11.019999999999978,1.52,0
103.34702555013052,-108.84060204701859,94.03563433605746,14.799999999999898,1.52,0
-36.67936780975003,-200.7382515611938,463.5368389599266,15,1.52,0
-7.578219816845035,95.55012209169502,364.2284788924793,14.579999999999902,1.52,0
-164.12216388658624,192.29171290880709,248.01859708787197,11.109999999999976,1.52,0
197.38253395069023,226.02065724862666,498.66106674705964,13.329999999999929,1.52,0
35.23753130110117,71.96132964963272,188.46334370806449,15,1.52,0
35.71909678355439,76.33194079056454,461.3528331176062,15,1.52,0
24.082217913316526,-134.42196332852575,460.9552208719824,11.569999999999967,1.52,0
-192.37131854167967,85.02867208819987,457.7722362739187,12.539999999999946,1.52,0
84.43187051270058,234.64309402490244,220.60590771652096,10.049999999999999,1.52,0
-115.80983396101283,-128.34251232923987,130.8946668494292,10.669999999999986,1.52,0
134.44114628331135,140.34254560006434,232.35384780066545,15,1.52,0
227.33239151906218,103.9817215924669,415.0129732700692,15,1.52,0
-208.41787719192644,-44.04079438862129,345.5534560593536,12.729999999999942,1.52,0
145.2491931798255,67.44135226508104,148.31781841721852,14.25999999999991,1.52,0
126.0827889257564,47.01191272109213,402.2556690384632,12.979999999999936,1.52,0
66.70543620993828,171.03521556615954,321.0810442759529,13.149999999999933,1.52,0
61.53403247843278,185.8653639175359,218.91895660675948,10.179999999999996,1.52,0
1.745872429813744,-67.81803010705153,162.44101332144817,10.269999999999994,1.52,0
136.502687916063,198.49918491012033,305.2355804159656,11.569999999999967,1.52,0
79.77537977310783,-149.49096441916595,317.4439726123053,13.339999999999929,1.52,0
-102.0662211307623,230.31330560402012,101.47531447101471,14.389999999999906,1.52,0
-72.51600410200786,-76.67517918564249,476.55962665728623,12.80999999999994,1.52,0
9.019938369218949,-74.35261079609518,377.7625357374965,10.979999999999979,1.52,0
-59.48224869655098,-187.3204634315805,300.1790671371456,12.189999999999953,1.52,0
-57.66851065673154,72.65607257505076,226.2701240437051,11.229999999999974,1.52,0
-214.00801523078553,-112.73376207842068,90.46707115233596,15,1.52,0
-78.20290061758271,-16.84733216001291,499.74034659131496,10.719999999999985,1.52,0
-43.90876598861553,184.58345016807493,127.82864610412048,13.72999999999992,1.52,0
-121.20877181973424,114.00749430721339,290.40175898991095,12.79999999999994,1.52,0
-1.1063042685780147,-244.34272065686002,146.94251724971423,11.649999999999965,1.52,0
164.27488968982823,180.70501613938757,219.71511212235293,15,1.52,0
131.85385417140833,-16.353499629628345,375.10138266083425,13.359999999999928,1.52,0
120.00257424184895,-95.68283993659009,331.4496025007337,11.85999999999996,1.52,0
234.1536639934002,-108.7506901107879,208.64543649415225,11.099999999999977,1.52,0
-37.02863512875956,-42.73600436095353,326.0602810030524,15,1.52,0
78.1994025017251,106.76561000561423,499.9132641671067,12.079999999999956,1.52,0
-150.85779162691733,-242.9415208540031,424.60772093443336,13.049999999999935,1.52,0
-220.03980087130776,-127.8804579923476,243.38782698302498,10.149999999999997,1.52,0
65.70129951005254,191.89591859953407,468.33487439299574,10.47999999999999,1.52,0
-1.3776674368141357,56.503332450436005,116.64525446029324,11.88999999999996,1.52,0
-152.89944828450405,-73.24671976223419,261.5366158859621,12.469999999999947,1.52,0
-125.66233873333351,-147.36606572138237,500.65829782038077,11.339999999999971,1.52,0
204.909606971299,4.07933655098816,308.6591792499105,10.299999999999994,1.52,0
116.96418568509694,147.08082766265306,486.50265519447623,15,1.52,0
-148.9216521155181,-215.0310772549792,101.47247774378127,14.879999999999896,1.52,0
-171.36686159852047,237.499385923315,141.81497812910743,13.879999999999917,1.52,0
234.41353628908928,187.67942920852227,367.02457413185107,15,1.52,0
192.88354090332575,-200.08423977681832,294.2298223015074,12.679999999999943,1.52,0
110.6214728264614,27.250918700340094,308.36325854243614,10.719999999999985,1.52,0
-43.131366872375565,139.0405346478957,484.6197733032608,11.569999999999967,1.52,0
222.2896419634999,-50.24612207977225,256.82965318775314,14.479999999999905,1.52,0
81.39504647038791,-172.78668402904157,497.56851050383364,10.299999999999994,1.52,0
-230.47462672949825,145.93933971007573,392.2186279600611,11.40999999999997,1.52,0
53.578483405157044,-47.34512184075152,386.53358170197134,12.529999999999946,1.52,0
130.6670645118478,-30.541764238945575,463.71248393197084,13.24999999999993,1.52,0
-157.96752452668022,244.369484100284,313.9108707739033,11.629999999999965,1.52,0
-50.911862924321895,74.12045999488862,292.1823924957803,12.169999999999954,1.52,0
-86.01938314045788,7.585289487622163,267.7722365463742,11.279999999999973,1.52,0
-166.8305944196511,-149.8922020041573,287.5883537112992,14.869999999999896,1.52,0
192.45067153752154,107.24379812268523,161.65203987600273,11.129999999999976,1.52,0
80.02390075887138,-205.6482358351609,438.47988368872734,15,1.52,0
-169.85612213504544,61.15762922255078,162.4102107757809,12.37999999999995,1.52,0
125.05537183930846,-95.93802625734406,410.0022667653601,14.879999999999896,1.52,0
12.663450276498565,200.60845438596346,24.466395887116164,10.799999999999983,1.52,0
-203.11976015013943,-70.4930230491849,76.13668075303804,10.90999999999998,1.52,0
142.2841881439689,174.40417737554492,267.8986563429471,13.059999999999935,1.52,0
-25.754475207249698,-107.09130382488968,227.87373555169052,11.40999999999997,1.52,0
-21.07788669179945,-46.3725842692387,94.63746332364929,15,1.52,0
-224.79044856842722,-18.325812191963337,127.85908666376565,12.149999999999954,1.52,0
-46.80909590277588,130.05302720832958,267.9307967217999,10.989999999999979,1.52,0
-183.14994841299404,99.16179939889162,253.64892081473465,14.6999999999999,1.52,0
56.949452543640746,0.5886006062315801,173.94752759820494,10.129999999999997,1.52,0
-79.60464960068123,-9.033754402143927,347.58389628269504,10.269999999999994,1.52,0
-196.83504020166936,-190.54052423991425,454.3044962968355,14.939999999999895,1.52,0
-12.762413982880503,-130.1017392809315,167.78396819425166,11.319999999999972,1.52,0
230.3756023093158,-195.58380808262507,341.9178638312603,11.619999999999965,1.52,0
-67.03810027930342,-185.72137363170975,414.9944882763093,15,1.52,0
191.6118344948352,-70.09490622923954,300.91034443052615,15,1.52,0
156.37096855021184,234.81923896804153,347.1063591932452,11.89999999999996,1.52,0
-16.85089450338785,96.22781017018235,15.2524261903651,15,1.52,0
-130.6983785247371,-52.91056044229947,158.74634276544714,14.589999999999902,1.52,0
-137.15180834982084,-205.8253668364066,191.41549630458815,15,1.52,0
56.01525121644215,-53.21674750424984,456.0077584732236,10.339999999999993,1.52,0
16.30234336605156,-239.6427429802543,475.00588549257884,13.219999999999931,1.52,0
22.930226846358096,-182.3456457079019,157.1037524135329,11.159999999999975,1.52,0
27.243188009672053,116.10267826822553,408.3576039670527,15,1.52,0
242.5672854540237,138.0582238498681,299.4018959966503,13.429999999999927,1.52,0
-209.12574476675115,-36.55080057650548,301.15429217098574,12.299999999999951,1.52,0
87.1274571822338,-225.26131239447886,287.2562359406288,10.819999999999983,1.52,0
131.09378083239812,-180.7264121840601,357.59865352869144,10.659999999999986,1.52,0
72.29585794434365,100.34137179514357,432.0274539123203,12.219999999999953,1.52,0
-242.56149529092784,-223.36563979317998,41.891357923862074,11.43999999999997,1.52,0
-160.15404323963003,37.2738212122639,377.63220253583256,10.219999999999995,1.52,0
5.2153707815352846,137.53017318244497,329.42455361618033,11.89999999999996,1.52,0
-129.82172424952626,-93.58901912925035,501.5094349116864,10.48999999999999,1.52,0
114.36818750170073,-135.04013103595094,354.0109377697552,12.109999999999955,1.52,0
81.48275238086137,-173.55189937115006,228.3834199213984,11.539999999999967,1.52,0
-75.14681623978208,233.8278415365163,140.28374686908944,12.969999999999937,1.52,0
-209.10730536574738,-159.5314393447885,273.35514447545904,10.759999999999984,1.52,0
-206.2412313500854,184.00527966006996,230.8414133883906,10.209999999999996,1.52,0
-155.58543290413002,-245.08148378128305,329.2705430707282,10.90999999999998,1.52,0
176.78449557799593,-33.71393088194361,217.14623160856615,12.899999999999938,1.52,0
-7.551126454261066,48.646323499725554,238.71432952659677,13.329999999999929,1.52,0
202.98018392831466,-25.6726610145314,337.7877957076338,10.49999999999999,1.52,0
-190.45654395447684,-234.48199471480962,229.00813878222004,10.329999999999993,1.52,0
121.48377003148903,-185.94381324171422,420.2387880422257,14.389999999999906,1.52,0
-33.3474616981905,107.69734885771857,409.77112350623645,15,1.52,0
-200.23338213399563,-83.53908248278185,488.670271289718,11.279999999999973,1.52,0
121.36567282026647,13.613840837819453,13.910414834308085,13.909999999999917,1.52,0
142.0254240613266,-65.69657494478747,296.9761678901258,12.679999999999943,1.52,0
-190.1373849454908,-29.747635685639807,404.63535204470315,15,1.52,0
239.06129941842084,-233.71936746208303,460.0020815469653,10.619999999999987,1.52,0
104.3466215227354,-244.88057544762069,12.18345444296176,11.109999999999976,1.52,0
-154.9911992316355,-1.5991030586234274,13.468340644280488,13.069999999999935,1.52,0
122.45822522669039,-78.7720094407457,20.274349098002062,15,1.52,0
51.08592491308025,-117.5792945358478,94.1209077091828,10.639999999999986,1.52,0
34.17757843970867,1.0699875219578416,227.8590928201504,10.689999999999985,1.52,0
-3.2092020360172455,-64.04925970208103,205.99196037871775,11.109999999999976,1.52,0
-184.17669108692235,-186.2306237505801,156.6438787816544,12.019999999999957,1.52,0
-237.43501794485576,228.6633743182042,146.63071877928064,10.669999999999986,1.52,0
73.4982982968138,47.25501469747587,440.8586386317114,15,1.52,0
233.20857526020336,8.776904968558142,401.31706054641893,15,1.52,0
150.5425277743118,-221.50762286806412,333.60018842554007,11.049999999999978,1.52,0
192.91075339417762,235.13093757190381,318.40097304343635,12.669999999999943,1.52,0
-243.72181962740524,212.05719973291878,256.6559096493721,10.639999999999986,1.52,0
-224.2854594852529,-23.966299396923205,79.75679689624326,11.539999999999967,1.52,0
46.43733468244807,-172.26843421017918,437.85439396589504,10.95999999999998,1.52,0
-91.7207016970467,243.84798244670628,199.80754283839974,12.149999999999954,1.52,0
-130.03863992959032,115.65156657365935,87.26151574525898,12.389999999999949,1.52,0
-140.29712553700347,-97.24253664347191,295.71563086158767,10.569999999999988,1.52,0
226.11941481100394,-144.31939039819304,263.4140790525894,10.92999999999998,1.52,0
239.68604756552543,-43.501686504543045,28.585545452912243,11.38999999999997,1.52,0
162.54664902644538,-229.09449558699828,14.67949566294783,10.209999999999996,1.52,0
-53.98111938709178,242.13881401179367,436.0884566537087,13.859999999999918,1.52,0
-3.360853802786778,244.69685452339593,259.11956918979274,10.389999999999992,1.52,0
124.32856525048032,99.77243780942922,411.96965079455947,12.449999999999948,1.52,0
55.98161112979574,201.4550204738423,142.00111205084465,10.139999999999997,1.52,0
-96.25158112837596,143.2547884823889,36.61105971144525,11.949999999999958,1.52,0
-242.03036137220136,42.17847467138017,364.3090300085123,13.959999999999916,1.52,0
96.55239459102404,-214.84750833947544,394.2794423016263,11.769999999999962,1.52,0
144.70071756980735,-243.80801154205676,112.31530533090245,12.189999999999953,1.52,0
243.72650770614916,30.905790025040233,300.9846727412529,10.599999999999987,1.52,0
-237.78529067184797,95.36021235385749,390.2533811529768,10.839999999999982,1.52,0
130.86467875743494,65.75358467427225,286.481868434019,11.479999999999968,1.52,0
105.65000741259246,-242.4645231436175,185.81823325097184,13.529999999999925,1.52,0
139.56209237529163,-160.3083278230623,266.1891744204105,11.159999999999975,1.52,0
-153.47363673917937,-16.954928344163704,381.64367534672317,10.119999999999997,1.52,0
-175.07946888805554,237.57231446978903,245.57102309718266,11.709999999999964,1.52,0
-22.848056134710987,-182.42570125843372,236.45490416966663,14.759999999999899,1.52,0
-215.73525871663833,235.86692309928515,229.23056490989848,11.329999999999972,1.52,0
235.55690355285537,-131.025282403647,442.0267998506348,10.199999999999996,1.52,0
-127.9650372875144,239.23609758149792,383.6930561686612,10.299999999999994,1.52,0
